2015-04-27,1.45382265552671
2015-04-28,1.4263641330286208
2015-04-29,1.3987521685413562
2015-04-30,1.4471021301683706
2015-05-01,1.4460040579380145
2015-05-04,1.4115592316144485
2015-05-05,1.394860940239283
2015-05-06,1.4027085147743363
2015-05-07,1.4551721375705389
2015-05-08,1.4415275037976034
2015-05-11,1.4458916935414534
2015-05-12,1.4635204698230784
2015-05-13,1.4737071110287232
2015-05-14,1.4776924017239073
2015-05-15,1.5115002055764433
2015-05-18,1.5245810773359183
2015-05-19,1.5218628079962424
2015-05-20,1.5496878606788067
2015-05-21,1.5476989104025636
2015-05-22,1.508837063635513
2015-05-26,1.546160022679931
2015-05-27,1.5366097510330803
2015-05-28,1.5288734354760964
2015-05-29,1.5390429496003903
2015-06-01,1.5238303996051454
2015-06-02,1.5404137708000567
2015-06-03,1.5061120948224032
2015-06-04,1.522194473626059
2015-06-05,1.5117754232958382
2015-06-08,1.5177589686152506
2015-06-09,1.539148720075242
2015-06-10,1.5497876250674343
2015-06-11,1.5435823283063361
2015-06-12,1.5211147589796385
2015-06-15,1.5211147589796385
2015-06-16,1.5211147589796385
2015-06-17,1.5356115458486235
2015-06-18,1.5299287982624166
2015-06-19,1.552123892900136
2015-06-22,1.5657489171795298
2015-06-23,1.5457283221080842
2015-06-24,1.5368231567270403
2015-06-25,1.5396244252852067
2015-06-26,1.4569279812289913
2015-06-29,1.4569279812289913
2015-06-30,1.4569279812289913
2015-07-01,1.4569279812289913
2015-07-02,1.4569279812289913
2015-07-06,1.4569279812289913
2015-07-07,1.4569279812289913
2015-07-08,1.4569279812289913
2015-07-09,1.4569279812289913
2015-07-10,1.4569279812289913
2015-07-13,1.4569279812289913
2015-07-14,1.4569279812289913
2015-07-15,1.4569279812289913
2015-07-16,1.4569279812289913
2015-07-17,1.46057916242205
2015-07-20,1.4681759738921978
2015-07-21,1.4704059728776497
2015-07-22,1.4589883383954578
2015-07-23,1.423804936303348
2015-07-24,1.3719317164379792
2015-07-27,1.3719317164379792
2015-07-28,1.3719317164379792
2015-07-29,1.3757935485799695
2015-07-30,1.3766450921002686
2015-07-31,1.3927055267337694
2015-08-03,1.3868435356134512
2015-08-04,1.3960042598598297
2015-08-05,1.359380781703591
2015-08-06,1.3696699182726553
2015-08-07,1.3883234564084517
2015-08-10,1.364907312438761
2015-08-11,1.364907312438761
2015-08-12,1.364907312438761
2015-08-13,1.364907312438761
2015-08-14,1.364907312438761
2015-08-17,1.3530916989774253
2015-08-18,1.3335550059158967
2015-08-19,1.3335550059158967
2015-08-20,1.3335550059158967
2015-08-21,1.3335550059158967
2015-08-24,1.3335550059158967
2015-08-25,1.3335550059158967
2015-08-26,1.3335550059158967
2015-08-27,1.3335550059158967
2015-08-28,1.3335550059158967
2015-08-31,1.3335550059158967
2015-09-01,1.3335550059158967
2015-09-02,1.3335550059158967
2015-09-03,1.3335550059158967
2015-09-04,1.3335550059158967
2015-09-08,1.3335550059158967
2015-09-09,1.3335550059158967
2015-09-10,1.3335550059158967
2015-09-11,1.3335550059158967
2015-09-14,1.3335550059158967
2015-09-15,1.3335550059158967
2015-09-16,1.3335550059158967
2015-09-17,1.3335550059158967
2015-09-18,1.3335550059158967
2015-09-21,1.3335550059158967
2015-09-22,1.3335550059158967
2015-09-23,1.3335550059158967
2015-09-24,1.3335550059158967
2015-09-25,1.3335550059158967
2015-09-28,1.3335550059158967
2015-09-29,1.3335550059158967
2015-09-30,1.3335550059158967
2015-10-01,1.3335550059158967
2015-10-02,1.3335550059158967
2015-10-05,1.3335550059158967
2015-10-06,1.3335550059158967
2015-10-07,1.3335550059158967
2015-10-08,1.3335550059158967
2015-10-09,1.3335550059158967
2015-10-12,1.3335550059158967
2015-10-13,1.3335550059158967
2015-10-14,1.3335550059158967
2015-10-15,1.3335550059158967
2015-10-16,1.3335550059158967
2015-10-19,1.2943302307220983
2015-10-20,1.2263940702552967
2015-10-21,1.3093234706337387
2015-10-22,1.296054118115753
2015-10-23,1.26413574585128
2015-10-26,1.2837173023366357
2015-10-27,1.31326431578204
2015-10-28,1.299552549637645
2015-10-29,1.2832253268765716
2015-10-30,1.3346633236370644
2015-11-02,1.3152822983166519
2015-11-03,1.2826077057975123
2015-11-04,1.3025451590826485
2015-11-05,1.3233851584093042
2015-11-06,1.2687879735826804
2015-11-09,1.2687879735826804
2015-11-10,1.2687879735826804
2015-11-11,1.1814255527757447
2015-11-12,1.1814255527757447
2015-11-13,1.1814255527757447
2015-11-16,1.1814255527757447
2015-11-17,1.1814255527757447
2015-11-18,1.1814255527757447
2015-11-19,1.1814255527757447
2015-11-20,1.1814255527757447
2015-11-23,1.176267368456625
2015-11-24,1.1897481842188096
2015-11-25,1.1801984229636937
2015-11-27,1.186052348381947
2015-11-30,1.228503633642176
2015-12-01,1.1890947351005963
2015-12-02,1.1155904615963228
2015-12-03,1.1155904615963228
2015-12-04,1.1155904615963226
2015-12-07,1.0861481003023274
2015-12-08,1.0861481003023274
2015-12-09,1.0861481003023274
2015-12-10,1.0861481003023274
2015-12-11,1.0861481003023274
2015-12-14,1.0861481003023274
2015-12-15,1.0861481003023274
2015-12-16,1.0861481003023274
2015-12-17,1.0861481003023274
2015-12-18,1.0861481003023274
2015-12-21,1.0861481003023274
2015-12-22,1.0861481003023274
2015-12-23,1.076964215022414
2015-12-24,1.0877667227384633
2015-12-28,1.0877667227384633
2015-12-29,1.0877667227384633
2015-12-30,1.0877667227384633
2015-12-31,1.0877667227384633
2016-01-04,1.0877667227384633
2016-01-05,1.0877667227384633
2016-01-06,1.0877667227384633
2016-01-07,1.0877667227384633
2016-01-08,1.0877667227384633
2016-01-11,1.0877667227384633
2016-01-12,1.0877667227384633
2016-01-13,1.0877667227384633
2016-01-14,1.0877667227384633
2016-01-15,1.0877667227384633
2016-01-19,1.0877667227384633
2016-01-20,1.0877667227384633
2016-01-21,1.0877667227384633
2016-01-22,1.0877667227384633
2016-01-25,1.0877667227384633
2016-01-26,1.0877667227384633
2016-01-27,1.0877667227384633
2016-01-28,1.0877667227384633
2016-01-29,1.0877667227384633
2016-02-01,1.0877667227384633
2016-02-02,1.0877667227384633
2016-02-03,1.0877667227384633
2016-02-04,1.0877667227384633
2016-02-05,1.0877667227384633
2016-02-08,1.0877667227384633
2016-02-09,1.0877667227384633
2016-02-10,1.0877667227384633
2016-02-11,1.0877667227384633
2016-02-12,1.0877667227384633
2016-02-16,1.0877667227384633
2016-02-17,1.0900265531192639
2016-02-18,1.1168022013718006
2016-02-19,1.1736235024972468
2016-02-22,1.1234936323673765
2016-02-23,1.1292359894907018
2016-02-24,1.164037622704494
2016-02-25,1.149323960839736
2016-02-26,1.132790680839736
2016-02-29,1.219829667442828
2016-03-01,1.2365420146615855
2016-03-02,1.2684361281009435
2016-03-03,1.2563105461763395
2016-03-04,1.2529411117599736
2016-03-07,1.213820126490715
2016-03-08,1.227642694975259
2016-03-09,1.2449951986936525
2016-03-10,1.2964085027872199
2016-03-11,1.3121674823580667
2016-03-14,1.2980218749725139
2016-03-15,1.3343560105892691
2016-03-16,1.3636101878672584
2016-03-17,1.3714209928141015
2016-03-18,1.3994080756989238
2016-03-21,1.4123923270078242
2016-03-22,1.3644287525623593
2016-03-23,1.369640478946724
2016-03-24,1.3836823454405671
2016-03-28,1.4416287049610768
2016-03-29,1.4661958012156078
2016-03-30,1.4593167920520467
2016-03-31,1.48840846151936
2016-04-01,1.460716192288591
2016-04-04,1.402962990459208
2016-04-05,1.4692938049008537
2016-04-06,1.376380458444161
2016-04-07,1.4032901360956507
2016-04-08,1.3882859095529625
2016-04-11,1.4211114834641403
2016-04-12,1.4715892566257522
2016-04-13,1.47495097305842
2016-04-14,1.4881555054508309
2016-04-15,1.5507892732002961
2016-04-18,1.5420028924126843
2016-04-19,1.5366473616778933
2016-04-20,1.5180807073889961
2016-04-21,1.5430523305445012
2016-04-22,1.5293941171816368
2016-04-25,1.5518492452675323
2016-04-26,1.580765826526683
2016-04-27,1.5215342028778616
2016-04-28,1.4882576288563074
2016-04-29,1.550256413835819
2016-05-02,1.5044000970770715
2016-05-03,1.4916612440656394
2016-05-04,1.4934207747886294
2016-05-05,1.5386979002657126
2016-05-06,1.5611026044328258
2016-05-09,1.610408705576219
2016-05-10,1.573861542332223
2016-05-11,1.5854222359738415
2016-05-12,1.548457950259556
2016-05-13,1.595185189273092
2016-05-16,1.5514296534006382
2016-05-17,1.555690490747804
2016-05-18,1.5514477311093606
2016-05-19,1.5862754450774972
2016-05-20,1.592899147189921
2016-05-23,1.6323798514403212
2016-05-24,1.6513704759056762
2016-05-25,1.6616121814046114
2016-05-26,1.6898654647103546
2016-05-27,1.690673610849296
2016-05-31,1.69745658910456
2016-06-01,1.7252076317737932
2016-06-02,1.7300460584945676
2016-06-03,1.7426276680808246
2016-06-06,1.7420140770580783
2016-06-07,1.7354139237687507
2016-06-08,1.7164089799802755
2016-06-09,1.6260010130692018
2016-06-10,1.4756979827661714
2016-06-13,1.4756979827661714
2016-06-14,1.4756979827661714
2016-06-15,1.4756979827661714
2016-06-16,1.4756979827661714
2016-06-17,1.4756979827661714
2016-06-20,1.4756979827661714
2016-06-21,1.4756979827661714
2016-06-22,1.4756979827661714
2016-06-23,1.4756979827661714
2016-06-24,1.4756979827661714
2016-06-27,1.4756979827661714
2016-06-28,1.4756979827661714
2016-06-29,1.4756979827661714
2016-06-30,1.491494945024754
2016-07-01,1.4816625182129237
2016-07-05,1.5090652976849053
2016-07-06,1.5171060896817363
2016-07-07,1.582730445380468
2016-07-08,1.5825493187729696
2016-07-11,1.6057377245700708
2016-07-12,1.6222037302357932
2016-07-13,1.622900472963541
2016-07-14,1.6277742762707645
2016-07-15,1.6449231070346655
2016-07-18,1.6457745715833214
2016-07-19,1.6747009285681775
2016-07-20,1.6459262974709268
2016-07-21,1.668742575352759
2016-07-22,1.6749020226642288
2016-07-25,1.6846637701745448
2016-07-26,1.7067841051612838
2016-07-27,1.7250591606830838
2016-07-28,1.7596939528745197
2016-07-29,1.7759751148866572
2016-08-01,1.738394608822875
2016-08-02,1.764063589086378
2016-08-03,1.7913653333606083
2016-08-04,1.8256189855529217
2016-08-05,1.84774595074196
2016-08-08,1.8639471243788643
2016-08-09,1.8400328039806872
2016-08-10,1.8453834942285439
2016-08-11,1.855327443529834
2016-08-12,1.8709979191920167
2016-08-15,1.836863565447223
2016-08-16,1.8623088870600395
2016-08-17,1.8799543240603152
2016-08-18,1.8748066946915807
2016-08-19,1.8716748592648875
2016-08-22,1.8744067811334848
2016-08-23,1.8516577563547911
2016-08-24,1.8506820105790522
2016-08-25,1.8476123579190928
2016-08-26,1.8681862149141302
2016-08-29,1.8758659463370522
2016-08-30,1.8694696211544894
2016-08-31,1.875085235300069
2016-09-01,1.9115875517397944
2016-09-02,1.9377373290367663
2016-09-06,1.9504150861210412
2016-09-07,1.9468743932414432
2016-09-08,1.786595137418055
2016-09-09,1.786595137418055
2016-09-12,1.786595137418055
2016-09-13,1.786595137418055
2016-09-14,1.786595137418055
2016-09-15,1.786595137418055
2016-09-16,1.786595137418055
2016-09-19,1.786595137418055
2016-09-20,1.786595137418055
2016-09-21,1.786595137418055
2016-09-22,1.7822490554617545
2016-09-23,1.7289643110051311
2016-09-26,1.7289643110051311
2016-09-27,1.7289643110051311
2016-09-28,1.6975135222324007
2016-09-29,1.7195530693104653
2016-09-30,1.7216486279923342
2016-10-03,1.7229978320040613
2016-10-04,1.7229978320040613
2016-10-05,1.7229978320040613
2016-10-06,1.7223308095921084
2016-10-07,1.7328768114610178
2016-10-10,1.704739414210521
2016-10-11,1.704739414210521
2016-10-12,1.704739414210521
2016-10-13,1.704739414210521
2016-10-14,1.704739414210521
2016-10-17,1.704739414210521
2016-10-18,1.704739414210521
2016-10-19,1.704739414210521
2016-10-20,1.7153860237129843
2016-10-21,1.7506891958797788
2016-10-24,1.739940468692942
2016-10-25,1.7153369717527647
2016-10-26,1.6980514655482701
2016-10-27,1.6980514655482701
2016-10-28,1.6980514655482701
2016-10-31,1.6980514655482701
2016-11-01,1.6980514655482701
2016-11-02,1.6980514655482701
2016-11-03,1.6980514655482701
2016-11-04,1.6980514655482701
2016-11-07,1.6980514655482701
2016-11-08,1.6980514655482701
2016-11-09,1.6980514655482701
2016-11-10,1.6980514655482701
2016-11-11,1.6980514655482701
2016-11-14,1.7407696558027865
2016-11-15,1.7344668701303496
2016-11-16,1.7632629622578113
2016-11-17,1.7677019512698702
2016-11-18,1.8132457519082203
2016-11-21,1.8078448124835182
2016-11-22,1.805483839753026
2016-11-23,1.8123468617181657
2016-11-25,1.8032976663227398
2016-11-28,1.8101762479166679
2016-11-29,1.8074671313727129
2016-11-30,1.7700276832224957
2016-12-01,1.7710093028543976
2016-12-02,1.83524070603578
2016-12-05,1.8673761586964575
2016-12-06,1.864921075558415
2016-12-07,1.862012450432562
2016-12-08,1.8730076487046408
2016-12-09,1.8651284122159049
2016-12-12,1.8565153922743618
2016-12-13,1.8583206726942034
2016-12-14,1.8728493583570034
2016-12-15,1.8848387230996906
2016-12-16,1.9208193928679806
2016-12-19,1.9401967113902736
2016-12-20,1.9560895966460288
2016-12-21,1.9382981249810582
2016-12-22,1.9437114500989705
2016-12-23,1.9565505262464322
2016-12-27,1.9219972856003475
2016-12-28,1.905796544732087
2016-12-29,1.8850237547535182
2016-12-30,1.9561381943615885
2017-01-03,2.008267514100093
2017-01-04,2.0114861038439455
2017-01-05,2.0249996173574587
2017-01-06,2.0270140058466675
2017-01-09,2.0336194241886165
2017-01-10,2.055397835567059
2017-01-11,2.055863174352142
2017-01-12,2.053165230307153
2017-01-13,2.0559637751876956
2017-01-17,2.0606149379783933
2017-01-18,2.0492260120524675
2017-01-19,2.0883755873694883
2017-01-20,2.096487367743054
2017-01-23,2.142888816941113
2017-01-24,2.16766668775451
2017-01-25,2.1624974198733904
2017-01-26,2.174398174147611
2017-01-27,2.145990023933794
2017-01-30,2.150593212146277
2017-01-31,2.168073110618571
2017-02-01,2.1599002812689863
2017-02-02,2.180332468269743
2017-02-03,2.1808680566019776
2017-02-06,2.172966171543094
2017-02-07,2.1758700129585735
2017-02-08,2.1863763003594054
2017-02-09,2.194481106059034
2017-02-10,2.2261397498922295
2017-02-13,2.2691946016524476
2017-02-14,2.2324374805135285
2017-02-15,2.2272059678121434
2017-02-16,2.2262392238358633
2017-02-17,2.220162196735481
2017-02-21,2.218059221491396
2017-02-22,2.218059221491396
2017-02-23,2.218059221491396
2017-02-24,2.218059221491396
2017-02-27,2.218059221491396
2017-02-28,2.218059221491396
2017-03-01,2.218059221491396
2017-03-02,2.218059221491396
2017-03-03,2.218059221491396
2017-03-06,2.2176400112203662
2017-03-07,2.2139793515444843
2017-03-08,2.2139793515444843
2017-03-09,2.2139793515444843
2017-03-10,2.2139793515444843
2017-03-13,2.2139793515444843
2017-03-14,2.2139793515444843
2017-03-15,2.2139793515444843
2017-03-16,2.220067332090084
2017-03-17,2.2197134979083533
2017-03-20,2.2005269784390595
2017-03-21,2.2005269784390595
2017-03-22,2.2005269784390595
2017-03-23,2.2005269784390595
2017-03-24,2.2005269784390595
2017-03-27,2.2005269784390595
2017-03-28,2.2005269784390595
2017-03-29,2.2005269784390595
2017-03-30,2.2005269784390595
2017-03-31,2.2005269784390595
2017-04-03,2.2005269784390595
2017-04-04,2.2005269784390595
2017-04-05,2.2005269784390595
2017-04-06,2.2005269784390595
2017-04-07,2.2005269784390595
2017-04-10,2.2005269784390595
2017-04-11,2.2005269784390595
2017-04-12,2.2005269784390595
2017-04-13,2.2005269784390595
2017-04-17,2.2005269784390595
2017-04-18,2.2005269784390595
2017-04-19,2.2005269784390595
2017-04-20,2.2005269784390595
2017-04-21,2.2005269784390595
2017-04-24,2.2005269784390595
2017-04-25,2.1895720659407822
2017-04-26,2.2003697110596216
2017-04-27,2.2000251073523
2017-04-28,2.2395975985050756
2017-05-01,2.2355522239824133
2017-05-02,2.2153099003578385
2017-05-03,2.2412035798467604
2017-05-04,2.2353739142401445
2017-05-05,2.2620281408461698
2017-05-08,2.2637805130534847
2017-05-09,2.2600225629755286
2017-05-10,2.262558983469926
2017-05-11,2.2645051528612785
2017-05-12,2.2846411326640883
2017-05-15,2.294478667696299
2017-05-16,2.1118377526061094
2017-05-17,2.1118377526061094
2017-05-18,2.1118377526061094
2017-05-19,2.1118377526061094
2017-05-22,2.1126454666719106
2017-05-23,2.139683428847749
2017-05-24,2.127830147594225
2017-05-25,2.1450612828583253
2017-05-26,2.152553588253114
2017-05-30,2.144211671543337
2017-05-31,2.1679482209895755
2017-06-01,2.165782401593403
2017-06-02,2.160675551732943
2017-06-05,2.1389880068508464
2017-06-06,2.149350714132768
2017-06-07,2.1731092464597133
2017-06-08,2.157891391481
2017-06-09,2.1470743544477497
2017-06-12,2.181637902333877
2017-06-13,2.184720763752238
2017-06-14,2.173367843405858
2017-06-15,2.1843436716250135
2017-06-16,2.213399145899674
2017-06-19,2.1877862778520374
2017-06-20,2.1960476873934245
2017-06-21,2.207034589529232
2017-06-22,2.216612756400434
2017-06-23,2.238689057419776
2017-06-26,2.203225579668217
2017-06-27,2.203225579668217
2017-06-28,2.203225579668217
2017-06-29,2.203225579668217
2017-06-30,2.203225579668217
2017-07-03,2.203225579668217
2017-07-05,2.203225579668217
2017-07-06,2.203225579668217
2017-07-07,2.203225579668217
2017-07-10,2.203225579668217
2017-07-11,2.203225579668217
2017-07-12,2.203225579668217
2017-07-13,2.203225579668217
2017-07-14,2.203225579668217
2017-07-17,2.210047426643431
2017-07-18,2.2155703610645743
2017-07-19,2.220383532127011
2017-07-20,2.2284739230804504
2017-07-21,2.2456242970596763
2017-07-24,2.2433004697037373
2017-07-25,2.2433004697037373
2017-07-26,2.2433004697037373
2017-07-27,2.2433004697037373
2017-07-28,2.2433004697037373
2017-07-31,2.2433004697037373
2017-08-01,2.2433004697037373
2017-08-02,2.2433004697037373
2017-08-03,2.2433004697037373
2017-08-04,2.2433004697037373
2017-08-07,2.2433004697037373
2017-08-08,2.2433004697037373
2017-08-09,2.2433004697037373
2017-08-10,2.2433004697037373
